UserId,Date_time,Longitude,Latitude,temperature,humidity,pm1,pm25,pm10,voltage
7, 2018-01-18 17:41:20,116.3168917,39.8578455,14,45.8,33,60,76,0
7, 2018-01-18 17:41:25,116.3174945,39.85717583,14,45.8,33,60,76,0
7, 2018-01-18 17:41:30,116.3179432,39.8567105,14,45.8,33,60,76,0
7, 2018-01-18 17:41:35,116.3183283,39.8563205,14.7,46,33,60,86,0
7, 2018-01-18 17:41:45,116.3187022,39.85600767,14.7,46,33,60,86,0
7, 2018-01-18 17:42:00,116.3189868,39.85567083,14.7,46,33,60,86,0
7, 2018-01-18 17:42:10,116.3193857,39.85517883,14.7,46,33,60,86,0
7, 2018-01-18 17:42:15,116.3198293,39.854751,14.7,46,33,60,86,0
7, 2018-01-18 17:42:20,116.320308,39.85435817,14.7,46,33,60,86,0
7, 2018-01-18 17:42:25,116.3207433,39.85379333,14.7,46,33,60,86,0
7, 2018-01-18 17:42:30,116.3210608,39.85339583,14.7,46,33,60,86,0
7, 2018-01-18 17:42:35,116.3214858,39.85295317,15.4,43.8,36,65,88,0
7, 2018-01-18 17:42:40,116.3220577,39.8524445,15.4,43.8,36,65,88,0
7, 2018-01-18 17:42:45,116.322715,39.85194067,15.4,43.8,36,65,88,0
7, 2018-01-18 17:42:50,116.3232563,39.85152733,15.4,43.8,36,65,88,0
7, 2018-01-18 17:43:00,116.3244163,39.8507695,15.4,43.8,36,65,88,0
7, 2018-01-18 17:43:10,116.3254272,39.850095,15.4,43.8,36,65,88,0
7, 2018-01-18 17:43:15,116.3261422,39.84966233,15.4,43.8,36,65,88,0
7, 2018-01-18 17:43:20,116.3267628,39.84949667,15.4,43.8,36,65,88,0
7, 2018-01-18 17:43:30,116.3271612,39.849394,15.4,43.8,36,65,88,0
7, 2018-01-18 17:44:10,116.3278448,39.84922567,15.9,44.1,42,80,101,0
7, 2018-01-18 17:44:15,116.3287683,39.84899133,15.9,44.1,42,80,101,0
7, 2018-01-18 17:44:25,116.3297053,39.84877867,15.9,44.1,42,80,101,0
7, 2018-01-18 17:44:30,116.3304485,39.84875683,15.9,44.1,42,80,101,0
7, 2018-01-18 17:44:35,116.3312522,39.84872483,16.3,37.8,48,91,114,0
7, 2018-01-18 17:44:40,116.3318003,39.84875783,16.3,37.8,48,91,114,0
7, 2018-01-18 17:44:45,116.332534,39.84874967,16.3,37.8,48,91,114,0
7, 2018-01-18 17:44:50,116.3331558,39.848622,16.3,37.8,48,91,114,0
7, 2018-01-18 17:44:55,116.3342462,39.84868467,16.3,37.8,48,91,114,0
7, 2018-01-18 17:45:20,116.3379307,39.84881767,16.3,37.8,48,91,114,0
7, 2018-01-18 17:45:30,116.3385767,39.84884817,16.3,37.8,48,91,114,0
7, 2018-01-18 17:45:35,116.3390037,39.84885067,16.5,38.9,38,67,91,0
7, 2018-01-18 17:45:45,116.3392975,39.84863983,16.5,38.9,38,67,91,0
7, 2018-01-18 17:46:00,116.3389433,39.84877833,16.5,38.9,38,67,91,0
7, 2018-01-18 17:48:05,116.3390328,39.84927083,13.3,22.9,73,150,191,0
7, 2018-01-18 17:48:35,116.338421,39.84929067,12.5,22.4,89,183,238,0
7, 2018-01-18 17:48:45,116.3377477,39.84926667,12.5,22.4,89,183,238,0
7, 2018-01-18 17:48:55,116.3373637,39.84926517,12.5,22.4,89,183,238,0
7, 2018-01-18 17:49:10,116.3370412,39.84950183,12.5,22.4,89,183,238,0
7, 2018-01-18 17:49:25,116.3370445,39.84987717,12.5,22.4,89,183,238,0
7, 2018-01-18 17:49:40,116.3369302,39.85038117,10.9,24.4,79,167,224,0
7, 2018-01-18 17:49:55,116.3364045,39.85050533,10.9,24.4,79,167,224,0
7, 2018-01-18 17:50:10,116.3360675,39.85060467,10.9,24.4,79,167,224,0
7, 2018-01-19 10:33:50,116.33847,39.84915983,11.5,21.3,43,78,97,0
7, 2018-01-19 10:36:25,116.3380768,39.84915117,10.9,22.7,51,101,122,0
7, 2018-01-19 10:36:30,116.3375905,39.84918433,10.9,22.7,51,101,122,0
7, 2018-01-19 10:36:35,116.3367948,39.84918867,11.5,34.1,37,63,87,0
7, 2018-01-19 10:36:40,116.3360813,39.84917783,11.5,34.1,37,63,87,0
7, 2018-01-19 10:36:45,116.3354577,39.84916567,11.5,34.1,37,63,87,0
7, 2018-01-19 10:36:50,116.3346815,39.84916933,11.5,34.1,37,63,87,0
7, 2018-01-19 10:36:55,116.3337578,39.84915317,11.5,34.1,37,63,87,0
7, 2018-01-19 10:37:00,116.3329705,39.849159,11.5,34.1,37,63,87,0
7, 2018-01-19 10:37:05,116.3323485,39.84914333,11.5,34.1,37,63,87,0
7, 2018-01-19 10:37:10,116.3315457,39.8491515,11.5,34.1,37,63,87,0
7, 2018-01-19 10:37:15,116.3305788,39.84917833,11.5,34.1,37,63,87,0
7, 2018-01-19 10:37:20,116.329779,39.849232,11.5,34.1,37,63,87,0
7, 2018-01-19 10:37:25,116.3291488,39.84929267,11.5,34.1,37,63,87,0
7, 2018-01-19 10:37:30,116.3282598,39.84944867,11.5,34.1,37,63,87,0
7, 2018-01-19 10:37:35,116.3276928,39.84958383,12.4,34.5,33,59,78,0
7, 2018-01-19 10:37:45,116.3271982,39.84971667,12.4,34.5,33,59,78,0
7, 2018-01-19 10:37:55,116.3266923,39.8498795,12.4,34.5,33,59,78,0
7, 2018-01-19 10:38:15,116.3262765,39.85003483,12.4,34.5,33,59,78,0
7, 2018-01-19 10:38:20,116.3258995,39.85017633,12.4,34.5,33,59,78,0
7, 2018-01-19 10:38:25,116.325347,39.85045183,12.4,34.5,33,59,78,0
7, 2018-01-19 10:38:30,116.3246067,39.85082867,12.4,34.5,33,59,78,0
7, 2018-01-19 10:38:35,116.3239468,39.85121,13.1,35.1,33,59,78,0
7, 2018-01-19 10:38:40,116.323484,39.85147633,13.1,35.1,33,59,78,0
7, 2018-01-19 10:38:45,116.3230078,39.85183317,13.1,35.1,33,59,78,0
7, 2018-01-19 10:38:50,116.322432,39.8523045,13.1,35.1,33,59,78,0
7, 2018-01-19 10:38:55,116.3219715,39.85274417,13.1,35.1,33,59,78,0
7, 2018-01-19 10:39:00,116.3215965,39.853121,13.1,35.1,33,59,78,0
7, 2018-01-19 10:39:05,116.3210625,39.85371883,13.1,35.1,33,59,78,0
7, 2018-01-19 10:39:10,116.3205867,39.85422533,13.1,35.1,33,59,78,0
7, 2018-01-19 10:39:15,116.3201297,39.85471567,13.1,35.1,33,59,78,0
7, 2018-01-19 10:39:20,116.3197725,39.85511583,13.1,35.1,33,59,78,0
7, 2018-01-19 10:39:25,116.3192448,39.85569317,13.1,35.1,33,59,78,0
7, 2018-01-19 10:39:30,116.3187988,39.85621267,13.1,35.1,33,59,78,0
7, 2018-01-19 10:39:35,116.3184428,39.8566165,13.8,33.7,33,59,76,0
7, 2018-01-19 10:39:40,116.3179815,39.857123,13.8,33.7,33,59,76,0
7, 2018-01-19 10:39:45,116.3174277,39.85773867,13.8,33.7,33,59,76,0
7, 2018-01-19 10:39:50,116.3169555,39.85825233,13.8,33.7,33,59,76,0
7, 2018-01-19 10:39:55,116.3166007,39.85864817,13.8,33.7,33,59,76,0
7, 2018-01-19 10:40:00,116.3161907,39.85911733,13.8,33.7,33,59,76,0
7, 2018-01-19 10:40:05,116.3156842,39.85970233,13.8,33.7,33,59,76,0
7, 2018-01-19 10:40:10,116.3152568,39.86018133,13.8,33.7,33,59,76,0
7, 2018-01-19 10:40:15,116.31491,39.86055483,13.8,33.7,33,59,76,0
7, 2018-01-19 10:40:20,116.3145172,39.86107917,13.8,33.7,33,59,76,0
7, 2018-01-19 10:40:25,116.3140883,39.86175833,13.8,33.7,33,59,76,0
7, 2018-01-19 10:40:30,116.3138277,39.86231617,13.8,33.7,33,59,76,0
7, 2018-01-19 10:40:35,116.3136275,39.86277067,14.4,32.8,33,60,80,0
7, 2018-01-19 10:40:40,116.3134013,39.86334017,14.4,32.8,33,60,80,0
7, 2018-01-19 10:40:45,116.3131688,39.86401433,14.4,32.8,33,60,80,0
7, 2018-01-19 10:40:50,116.313035,39.86455333,14.4,32.8,33,60,80,0
7, 2018-01-19 10:40:55,116.312958,39.86500333,14.4,32.8,33,60,80,0
7, 2018-01-19 10:41:00,116.312868,39.86570483,14.4,32.8,33,60,80,0
7, 2018-01-19 10:41:05,116.3127865,39.8662315,14.4,32.8,33,60,80,0
7, 2018-01-19 10:41:10,116.3127642,39.86661283,14.4,32.8,33,60,80,0
7, 2018-01-19 10:41:15,116.3127822,39.86703767,14.4,32.8,33,60,80,0
7, 2018-01-19 10:41:25,116.312769,39.86745117,14.4,32.8,33,60,80,0
7, 2018-01-19 10:41:55,116.3127522,39.86786817,14.9,33.1,37,65,88,0
7, 2018-01-19 10:42:00,116.3126427,39.86833933,14.9,33.1,37,65,88,0
7, 2018-01-19 10:42:05,116.3125367,39.86882183,14.9,33.1,37,65,88,0
7, 2018-01-19 10:42:10,116.3124873,39.86930667,14.9,33.1,37,65,88,0
7, 2018-01-19 10:42:15,116.3124332,39.86992917,14.9,33.1,37,65,88,0
7, 2018-01-19 10:42:20,116.3123447,39.870644,14.9,33.1,37,65,88,0
7, 2018-01-19 10:42:25,116.3123045,39.871145,14.9,33.1,37,65,88,0
7, 2018-01-19 10:42:35,116.3121642,39.87182683,15.4,32.6,35,59,80,0
7, 2018-01-19 10:42:45,116.3121027,39.87225683,15.4,32.6,35,59,80,0
7, 2018-01-19 10:42:55,116.3120752,39.87285933,15.4,32.6,35,59,80,0
7, 2018-01-19 10:43:05,116.3121002,39.87329883,15.4,32.6,35,59,80,0
7, 2018-01-19 10:43:15,116.311977,39.87405317,15.4,32.6,35,59,80,0
7, 2018-01-19 10:43:20,116.3119435,39.87445333,15.4,32.6,35,59,80,0
7, 2018-01-19 10:43:25,116.311886,39.87481217,15.4,32.6,35,59,80,0
7, 2018-01-19 10:43:30,116.311816,39.87532933,15.4,32.6,35,59,80,0
7, 2018-01-19 10:43:35,116.3117138,39.87589267,15.9,33.1,34,58,78,0
7, 2018-01-19 10:43:40,116.3116168,39.876384,15.9,33.1,34,58,78,0
7, 2018-01-19 10:43:45,116.3115648,39.87677783,15.9,33.1,34,58,78,0
7, 2018-01-19 10:43:50,116.3114975,39.877291,15.9,33.1,34,58,78,0
7, 2018-01-19 10:43:55,116.3114618,39.8779265,15.9,33.1,34,58,78,0
7, 2018-01-19 10:44:00,116.3113762,39.87838517,15.9,33.1,34,58,78,0
7, 2018-01-19 10:44:10,116.311371,39.87900917,15.9,33.1,34,58,78,0
7, 2018-01-19 10:44:20,116.3113772,39.87970167,15.9,33.1,34,58,78,0
7, 2018-01-19 10:44:25,116.3113477,39.88015417,15.9,33.1,34,58,78,0
7, 2018-01-19 10:44:30,116.3113065,39.88063483,15.9,33.1,34,58,78,0
7, 2018-01-19 10:44:45,116.3112305,39.88098883,16.4,33.2,36,63,82,0
7, 2018-01-19 10:45:05,116.3111738,39.88134867,16.4,33.2,36,63,82,0
7, 2018-01-19 10:45:30,116.3111675,39.88178333,16.4,33.2,36,63,82,0
7, 2018-01-19 10:45:40,116.3111222,39.88216567,16.8,32.8,34,62,88,0
7, 2018-01-19 10:45:50,116.3110537,39.88259783,16.8,32.8,34,62,88,0
7, 2018-01-19 10:46:05,116.3109705,39.88299933,16.8,32.8,34,62,88,0
7, 2018-01-19 10:46:15,116.3109327,39.88342283,16.8,32.8,34,62,88,0
7, 2018-01-19 10:46:35,116.3109007,39.883827,17.1,33.9,37,64,87,0
7, 2018-01-19 10:47:00,116.3108255,39.88423933,17.1,33.9,37,64,87,0
7, 2018-01-19 10:47:15,116.3107532,39.88465583,17.1,33.9,37,64,87,0
7, 2018-01-19 10:47:25,116.3106323,39.88519783,17.1,33.9,37,64,87,0
7, 2018-01-19 10:47:40,116.3106313,39.8858215,17.6,34.2,35,62,83,0
7, 2018-01-19 10:47:50,116.310603,39.886215,17.6,34.2,35,62,83,0
7, 2018-01-19 10:48:00,116.3105692,39.886594,17.6,34.2,35,62,83,0
7, 2018-01-19 10:48:10,116.3105527,39.88711217,17.6,34.2,35,62,83,0
7, 2018-01-19 10:48:20,116.3105665,39.88769533,17.6,34.2,35,62,83,0
7, 2018-01-19 10:48:25,116.3105803,39.888114,17.6,34.2,35,62,83,0
7, 2018-01-19 10:48:35,116.3105872,39.88877317,18,34,33,57,75,0
7, 2018-01-19 10:48:45,116.3105763,39.88940267,18,34,33,57,75,0
7, 2018-01-19 10:48:55,116.3105678,39.889843,18,34,33,57,75,0
7, 2018-01-19 10:49:10,116.3105593,39.89023533,18,34,33,57,75,0
7, 2018-01-19 10:49:25,116.3105697,39.89067783,18,34,33,57,75,0
7, 2018-01-19 10:50:50,116.3105935,39.890299,16.6,19.2,45,77,96,0
7, 2018-01-19 10:52:00,116.3103735,39.889994,14.2,20,40,76,95,0
7, 2018-01-19 10:52:30,116.31003,39.88988817,14.2,20,40,76,95,0
7, 2018-01-19 10:53:20,116.3098602,39.88957533,13.5,21,47,82,100,0
7, 2018-01-19 10:53:40,116.309512,39.889686,12.5,21.2,41,80,100,0
7, 2018-01-19 10:54:00,116.3090965,39.88980733,12.5,21.2,41,80,100,0
7, 2018-01-19 10:54:20,116.3087242,39.889909,12.5,21.2,41,80,100,0
7, 2018-01-19 10:54:40,116.3083507,39.88995033,11.2,22.1,40,70,100,0
7, 2018-01-19 10:55:00,116.3079792,39.8900255,11.2,22.1,40,70,100,0
7, 2018-01-19 10:55:20,116.30761,39.890093,11.2,22.1,40,70,100,0
7, 2018-01-19 10:55:40,116.3072298,39.89005183,10.8,22.8,40,71,100,0
7, 2018-01-19 10:56:05,116.3068312,39.89008467,10.8,22.8,40,71,100,0
7, 2018-01-19 10:56:35,116.3064107,39.890096,10,23.1,41,72,100,0
7, 2018-01-19 10:58:00,116.3061163,39.89036967,9,23.8,41,78,114,0
7, 2018-01-19 12:04:15,116.307103,39.8904885,23,19.3,26,46,60,0
7, 2018-01-19 12:07:10,116.3089572,39.8902415,22.7,18.5,26,45,57,0
7, 2018-01-19 12:07:20,116.3084435,39.89029283,22.7,18.5,26,45,57,0
7, 2018-01-19 12:07:30,116.3080663,39.890382,22.7,18.5,26,45,57,0
7, 2018-01-19 12:07:40,116.3076027,39.890372,22.6,18.3,27,45,59,0
7, 2018-01-19 12:08:25,116.3069178,39.89043233,22.6,18.3,27,45,59,0
7, 2018-01-19 16:17:35,116.3178852,39.856691,19.6,22.3,11,17,17,0
7, 2018-01-19 16:17:45,116.3189612,39.85579167,19.6,22.3,11,17,17,0
7, 2018-01-19 16:17:50,116.3193028,39.85554883,19.6,22.3,11,17,17,0
7, 2018-01-19 16:17:55,116.3196027,39.85515567,19.6,22.3,11,17,17,0
7, 2018-01-19 16:18:00,116.3199867,39.85472,19.6,22.3,11,17,17,0
7, 2018-01-19 16:18:05,116.3204882,39.85415367,19.6,22.3,11,17,17,0
7, 2018-01-19 16:18:10,116.3208055,39.85381467,19.6,22.3,11,17,17,0
7, 2018-01-19 16:18:15,116.3212,39.85347183,19.6,22.3,11,17,17,0
7, 2018-01-19 16:18:20,116.3215697,39.85302233,19.6,22.3,11,17,17,0
7, 2018-01-19 16:18:25,116.3218432,39.85269633,19.6,22.3,11,17,17,0
7, 2018-01-19 16:18:30,116.3220805,39.85242317,19.6,22.3,11,17,17,0
7, 2018-01-19 16:18:35,116.3224093,39.85210683,19.9,22.5,9,15,15,0
7, 2018-01-19 16:18:40,116.3229022,39.851689,19.9,22.5,9,15,15,0
7, 2018-01-19 16:18:45,116.3233772,39.85129517,19.9,22.5,9,15,15,0
7, 2018-01-19 16:18:50,116.3238047,39.85100383,19.9,22.5,9,15,15,0
7, 2018-01-19 16:18:55,116.3243132,39.8506795,19.9,22.5,9,15,15,0
7, 2018-01-19 16:19:00,116.3248468,39.8503575,19.9,22.5,9,15,15,0
7, 2018-01-19 16:19:05,116.3252217,39.8501905,19.9,22.5,9,15,15,0
7, 2018-01-19 16:19:10,116.3256382,39.85000083,19.9,22.5,9,15,15,0
7, 2018-01-19 16:19:15,116.326011,39.84983967,19.9,22.5,9,15,15,0
7, 2018-01-19 16:19:20,116.3265082,39.849657,19.9,22.5,9,15,15,0
7, 2018-01-19 16:19:30,116.3272127,39.849436,19.9,22.5,9,15,15,0
7, 2018-01-19 16:19:35,116.3276052,39.84929183,20.1,22.6,10,18,20,0
7, 2018-01-19 16:19:40,116.3282637,39.84920083,20.1,22.6,10,18,20,0
7, 2018-01-19 16:19:45,116.328671,39.84915267,20.1,22.6,10,18,20,0
7, 2018-01-19 16:19:50,116.329248,39.84907683,20.1,22.6,10,18,20,0
7, 2018-01-19 16:19:55,116.3300318,39.84900067,20.1,22.6,10,18,20,0
7, 2018-01-19 16:20:00,116.3307805,39.84895617,20.1,22.6,10,18,20,0
7, 2018-01-19 16:20:05,116.3312658,39.848944,20.1,22.6,10,18,20,0
7, 2018-01-19 16:20:10,116.3318767,39.84893017,20.1,22.6,10,18,20,0
7, 2018-01-19 16:20:15,116.3325257,39.8490085,20.1,22.6,10,18,20,0
7, 2018-01-19 16:20:20,116.333001,39.84898017,20.1,22.6,10,18,20,0
7, 2018-01-19 16:20:30,116.3336225,39.84899267,20.1,22.6,10,18,20,0
7, 2018-01-19 16:20:45,116.334109,39.84919967,20.4,22.7,12,18,20,0
7, 2018-01-19 16:21:10,116.3337045,39.84932583,20.4,22.7,12,18,20,0
7, 2018-01-19 16:22:15,116.3339292,39.84962667,20.6,22.8,12,18,18,0
7, 2018-01-19 16:22:30,116.3346053,39.84971567,20.6,22.8,12,18,18,0
7, 2018-01-19 16:22:50,116.3348038,39.85021917,20.8,22.9,11,20,21,0
7, 2018-01-19 16:23:05,116.3350562,39.8505855,20.8,22.9,11,20,21,0
7, 2018-01-19 16:23:15,116.3354602,39.85068267,20.8,22.9,11,20,21,0
7, 2018-01-19 16:23:25,116.3359115,39.85061067,20.8,22.9,11,20,21,0
7, 2018-01-19 18:19:05,116.3369822,39.84938683,10.8,23,88,178,233,0
7, 2018-01-19 18:19:35,116.3373525,39.84936083,9.8,23.8,88,200,263,0
7, 2018-01-19 18:20:00,116.3377157,39.84942367,9.8,23.8,88,200,263,0
7, 2018-01-19 18:20:15,116.3378148,39.849043,9.8,23.8,88,200,263,0
7, 2018-01-19 18:20:45,116.338036,39.848716,8.7,25.8,83,184,238,0
7, 2018-01-19 18:23:35,116.3372852,39.84900883,10,31.6,54,111,143,0
7, 2018-01-19 18:23:40,116.3366482,39.8490085,10,31.6,54,111,143,0
7, 2018-01-19 18:23:45,116.3361228,39.84900417,10,31.6,54,111,143,0
7, 2018-01-19 18:23:50,116.3352388,39.84902833,10,31.6,54,111,143,0
7, 2018-01-19 18:23:55,116.334476,39.84903333,10,31.6,54,111,143,0
7, 2018-01-19 18:24:00,116.3336803,39.84903383,10,31.6,54,111,143,0
7, 2018-01-19 18:24:05,116.3330028,39.84902967,10,31.6,54,111,143,0
7, 2018-01-19 18:24:10,116.3319908,39.84902783,10,31.6,54,111,143,0
7, 2018-01-19 18:24:15,116.3311745,39.84902267,10,31.6,54,111,143,0
7, 2018-01-19 18:24:20,116.3305647,39.849032,10,31.6,54,111,143,0
7, 2018-01-19 18:24:25,116.3300743,39.84906717,10,31.6,54,111,143,0
7, 2018-01-19 18:24:30,116.3292395,39.849158,10,31.6,54,111,143,0
7, 2018-01-19 18:24:35,116.3285173,39.84926517,10.8,35.9,31,54,70,0
7, 2018-01-19 18:24:40,116.3278285,39.84942733,10.8,35.9,31,54,70,0
7, 2018-01-19 18:24:45,116.3273138,39.84955233,10.8,35.9,31,54,70,0
7, 2018-01-19 18:24:50,116.3267498,39.849751,10.8,35.9,31,54,70,0
7, 2018-01-19 18:25:25,116.3264028,39.84995017,10.8,35.9,31,54,70,0
7, 2018-01-19 18:25:30,116.3260497,39.8500035,10.8,35.9,31,54,70,0
7, 2018-01-19 18:25:35,116.325546,39.850232,11.8,37.8,37,65,85,0
7, 2018-01-19 18:25:40,116.325033,39.85047533,11.8,37.8,37,65,85,0
7, 2018-01-19 18:25:45,116.3242018,39.85092567,11.8,37.8,37,65,85,0
7, 2018-01-19 18:25:50,116.32356,39.85128533,11.8,37.8,37,65,85,0
7, 2018-01-19 18:26:00,116.3232565,39.851614,11.8,37.8,37,65,85,0
7, 2018-01-19 18:26:05,116.3229133,39.85187733,11.8,37.8,37,65,85,0
7, 2018-01-19 18:26:10,116.3224743,39.85225383,11.8,37.8,37,65,85,0
7, 2018-01-19 18:26:15,116.3220533,39.85263017,11.8,37.8,37,65,85,0
7, 2018-01-19 18:26:20,116.3217322,39.8529855,11.8,37.8,37,65,85,0
7, 2018-01-19 18:26:25,116.3212523,39.85353267,11.8,37.8,37,65,85,0
7, 2018-01-19 18:26:30,116.320902,39.85401383,11.8,37.8,37,65,85,0
7, 2018-01-19 18:26:35,116.320509,39.85443333,12.5,30.6,49,101,128,0
7, 2018-01-19 18:26:40,116.320233,39.85474733,12.5,30.6,49,101,128,0
7, 2018-01-19 18:26:45,116.3198083,39.855254,12.5,30.6,49,101,128,0
7, 2018-01-19 18:26:50,116.319428,39.85566,12.5,30.6,49,101,128,0
7, 2018-01-19 18:26:55,116.3191405,39.85598967,12.5,30.6,49,101,128,0
7, 2018-01-19 18:27:00,116.3186408,39.85652117,12.5,30.6,49,101,128,0
7, 2018-01-19 18:27:05,116.318205,39.85700217,12.5,30.6,49,101,128,0
7, 2018-01-19 18:27:10,116.3177827,39.857483,12.5,30.6,49,101,128,0
7, 2018-01-19 18:27:15,116.3174277,39.857856,12.5,30.6,49,101,128,0
7, 2018-01-19 18:27:20,116.3168972,39.85842783,12.5,30.6,49,101,128,0
7, 2018-01-19 18:27:25,116.3164323,39.85890317,12.5,30.6,49,101,128,0
7, 2018-01-19 18:27:30,116.3159853,39.85936433,12.5,30.6,49,101,128,0
7, 2018-01-19 18:27:35,116.3156655,39.85968633,12.9,29.3,39,71,96,0
7, 2018-01-19 18:27:40,116.3152917,39.86011217,12.9,29.3,39,71,96,0
7, 2018-01-19 18:27:50,116.3150142,39.8604705,12.9,29.3,39,71,96,0
7, 2018-01-19 18:28:00,116.3147458,39.8607915,12.9,29.3,39,71,96,0
7, 2018-01-19 18:28:15,116.3144267,39.8612385,12.9,29.3,39,71,96,0
7, 2018-01-19 18:28:25,116.3142132,39.86157617,12.9,29.3,39,71,96,0
7, 2018-01-19 18:29:05,116.3133475,39.8624055,13.3,30.3,51,109,134,0
7, 2018-01-19 18:29:15,116.3133207,39.86289467,13.3,30.3,51,109,134,0
7, 2018-01-19 18:29:25,116.3131768,39.86340383,13.3,30.3,51,109,134,0
7, 2018-01-19 18:29:35,116.313054,39.8639795,13.7,30.7,51,98,115,0
7, 2018-01-19 18:29:45,116.312948,39.864793,13.7,30.7,51,98,115,0
7, 2018-01-19 18:29:50,116.3129033,39.86517833,13.7,30.7,51,98,115,0
7, 2018-01-19 18:29:55,116.3127918,39.865825,13.7,30.7,51,98,115,0
7, 2018-01-19 18:30:00,116.3127708,39.866395,13.7,30.7,51,98,115,0
7, 2018-01-19 18:30:05,116.3128212,39.86684633,13.7,30.7,51,98,115,0
7, 2018-01-19 18:30:10,116.312776,39.86727767,13.7,30.7,51,98,115,0
7, 2018-01-19 18:30:25,116.3127335,39.86773717,13.7,30.7,51,98,115,0
7, 2018-01-19 18:30:30,116.3126058,39.868234,13.7,30.7,51,98,115,0
7, 2018-01-19 18:30:35,116.312507,39.868812,14.2,30.7,48,98,126,0
7, 2018-01-19 18:30:40,116.3124367,39.86943167,14.2,30.7,48,98,126,0
7, 2018-01-19 18:30:45,116.3123908,39.86993483,14.2,30.7,48,98,126,0
7, 2018-01-19 18:30:50,116.3123538,39.8706385,14.2,30.7,48,98,126,0
7, 2018-01-19 18:30:55,116.3123325,39.87116883,14.2,30.7,48,98,126,0
7, 2018-01-19 18:31:00,116.3123155,39.871646,14.2,30.7,48,98,126,0
7, 2018-01-19 18:31:10,116.3122375,39.87229067,14.2,30.7,48,98,126,0
7, 2018-01-19 18:31:20,116.312109,39.8730725,14.2,30.7,48,98,126,0
7, 2018-01-19 18:31:25,116.3120578,39.87345917,14.2,30.7,48,98,126,0
7, 2018-01-19 18:31:30,116.3119668,39.87407983,14.2,30.7,48,98,126,0
7, 2018-01-19 18:31:35,116.3118997,39.87452333,14.6,30.7,56,110,136,0
7, 2018-01-19 18:31:40,116.3118567,39.8749025,14.6,30.7,56,110,136,0
7, 2018-01-19 18:31:45,116.3117905,39.87542117,14.6,30.7,56,110,136,0
7, 2018-01-19 18:31:50,116.311697,39.87606167,14.6,30.7,56,110,136,0
7, 2018-01-19 18:31:55,116.3116352,39.87659983,14.6,30.7,56,110,136,0
7, 2018-01-19 18:32:00,116.3115767,39.87702783,14.6,30.7,56,110,136,0
7, 2018-01-19 18:32:05,116.3115078,39.87770183,14.6,30.7,56,110,136,0
7, 2018-01-19 18:32:10,116.311444,39.878248,14.6,30.7,56,110,136,0
7, 2018-01-19 18:32:15,116.3113845,39.8787585,14.6,30.7,56,110,136,0
7, 2018-01-19 18:32:20,116.3113188,39.87915617,14.6,30.7,56,110,136,0
7, 2018-01-19 18:32:25,116.3112345,39.87979133,14.6,30.7,56,110,136,0
7, 2018-01-19 18:32:30,116.3111568,39.88037833,14.6,30.7,56,110,136,0
7, 2018-01-19 18:32:35,116.3110903,39.8809565,14.8,31.1,51,106,141,0
7, 2018-01-19 18:32:40,116.3110257,39.881371,14.8,31.1,51,106,141,0
7, 2018-01-19 18:32:45,116.3109567,39.8820755,14.8,31.1,51,106,141,0
7, 2018-01-19 18:32:50,116.310908,39.88263267,14.8,31.1,51,106,141,0
7, 2018-01-19 18:32:55,116.3108522,39.8831535,14.8,31.1,51,106,141,0
7, 2018-01-19 18:33:00,116.3108155,39.88356333,14.8,31.1,51,106,141,0
7, 2018-01-19 18:33:05,116.310754,39.8841455,14.8,31.1,51,106,141,0
7, 2018-01-19 18:33:10,116.3107095,39.88463533,14.8,31.1,51,106,141,0
7, 2018-01-19 18:33:20,116.3106047,39.88547083,14.8,31.1,51,106,141,0
7, 2018-01-19 18:33:25,116.3105633,39.8860485,14.8,31.1,51,106,141,0
7, 2018-01-19 18:33:30,116.3105258,39.88655267,14.8,31.1,51,106,141,0
7, 2018-01-19 18:33:35,116.3105167,39.88699683,15,31.3,57,122,147,0
7, 2018-01-19 18:33:40,116.3105185,39.88772567,15,31.3,57,122,147,0
7, 2018-01-19 18:33:45,116.3105082,39.888333,15,31.3,57,122,147,0
7, 2018-01-19 18:33:50,116.3104985,39.88894967,15,31.3,57,122,147,0
7, 2018-01-19 18:33:55,116.3105008,39.88942983,15,31.3,57,122,147,0
7, 2018-01-19 18:34:00,116.3104887,39.8900365,15,31.3,57,122,147,0
7, 2018-01-19 18:34:05,116.310507,39.89044883,15,31.3,57,122,147,0
7, 2018-01-19 18:34:15,116.310524,39.890881,15,31.3,57,122,147,0
7, 2018-01-19 18:34:55,116.3104752,39.8915005,15.2,31.3,46,93,118,0
7, 2018-01-19 18:35:00,116.3104797,39.89196783,15.2,31.3,46,93,118,0
7, 2018-01-19 18:35:10,116.3104872,39.89242,15.2,31.3,46,93,118,0
7, 2018-01-19 18:35:25,116.3104742,39.8928265,15.2,31.3,46,93,118,0
7, 2018-01-19 18:35:40,116.3104722,39.89325583,15.5,31.6,54,110,127,0
7, 2018-01-19 18:36:00,116.3104732,39.893852,15.5,31.6,54,110,127,0
7, 2018-01-19 18:36:10,116.3104772,39.89430067,15.5,31.6,54,110,127,0
7, 2018-01-19 18:36:30,116.310487,39.89471867,15.5,31.6,54,110,127,0
7, 2018-01-19 18:36:45,116.3104932,39.89519717,15.8,32,54,103,146,0
